date_obj,Team-36%20cape price
2019-09-02,49
2019-09-03,52
2019-09-04,52
2019-09-05,54
2019-09-06,54
2019-09-07,53
2019-09-08,53
2019-09-09,51
2019-09-10,51
2019-09-11,48
2019-09-12,48
2019-09-13,47
2019-09-14,47
2019-09-15,46
2019-09-16,46
2019-09-17,44
2019-09-18,44
2019-09-19,42
2019-09-20,42
2019-09-21,42
2019-09-22,44
2019-09-23,44
2019-09-24,44
2019-09-25,42
2019-09-26,42
2019-09-27,44
2019-09-28,44
2019-09-29,45
2019-09-30,45
2019-10-01,44
2019-10-02,44
2019-10-03,44
2019-10-04,45
2019-10-05,45
2019-10-06,45
2019-10-07,45
2019-10-08,43
2019-10-09,43
2019-10-10,45
2019-10-11,45
2019-10-12,45
2019-10-13,44
2019-10-14,44
2019-10-15,44
2019-10-16,45
2019-10-17,45
2019-10-18,45
2019-10-19,43
2019-10-20,43
2019-10-21,43
2019-10-22,41
2019-10-23,41
2019-10-24,38
2019-10-25,38
2019-10-26,37
2019-10-27,37
2019-10-28,36
2019-10-29,36
2019-10-30,36
2019-10-31,35
2019-11-01,35
2019-11-02,35
2019-11-03,35
2019-11-04,35
2019-11-05,35
2019-11-06,35
2019-11-07,35
2019-11-08,34
2019-11-09,34
2019-11-10,35
2019-11-11,35
2019-11-12,35
2019-11-13,35
2019-11-14,35
2019-11-15,35
2019-11-16,36
2019-11-17,36
2019-11-18,36
2019-11-19,37
2019-11-20,37
2019-11-21,37
2019-11-22,37
2019-11-23,37
2019-11-24,37
2019-11-25,38
2019-11-26,38
2019-11-27,38
2019-11-28,39
2019-11-29,39
2019-11-30,39
2019-12-01,39
2019-12-02,39
2019-12-03,39
2019-12-04,41
2019-12-05,41
2019-12-06,41
2019-12-07,44
2019-12-08,44
2019-12-09,44
2019-12-10,46
2019-12-11,46
2019-12-12,46
2019-12-13,46
2019-12-14,46
2019-12-15,44
2019-12-16,44
2019-12-17,44
2019-12-18,46
2019-12-19,46
2019-12-20,46
2019-12-21,46
2019-12-22,46
2019-12-23,46
2019-12-24,45
2019-12-25,45
2019-12-26,44
2019-12-27,44
2019-12-28,43
2019-12-29,43
2019-12-30,45
2019-12-31,45
2020-01-01,47
2020-01-02,47
2020-01-03,50
2020-01-04,50
2020-01-05,53
2020-01-06,53
2020-01-07,55
2020-01-08,55
2020-01-09,55
2020-01-10,57
2020-01-11,57
2020-01-12,56
2020-01-13,56
2020-01-14,56
2020-01-15,55
2020-01-16,55
2020-01-17,54
2020-01-18,54
2020-01-19,53
2020-01-20,53
2020-01-21,53
2020-01-22,51
2020-01-23,51
2020-01-24,50
2020-01-25,50
2020-01-26,48
2020-01-27,48
2020-01-28,48
2020-01-29,48
2020-01-30,49
2020-01-31,49
2020-02-01,51
2020-02-02,51
2020-02-03,54
2020-02-04,54
2020-02-05,54
2020-02-06,54
2020-02-07,54
2020-02-08,54
2020-02-09,53
2020-02-10,53
2020-02-11,54
2020-02-12,54
2020-02-13,54
2020-02-14,57
2020-02-15,57
2020-02-16,57
2020-02-17,60
2020-02-18,60
2020-02-19,60
2020-02-20,62
2020-02-21,62
2020-02-22,62
2020-02-23,62
2020-02-24,61
2020-02-25,61
2020-02-26,61
2020-02-27,63
2020-02-28,63
2020-02-29,64
2020-03-01,64
2020-03-02,66
2020-03-03,66
2020-03-04,66
2020-03-05,63
2020-03-06,63
2020-03-07,66
2020-03-08,66
2020-03-09,67
2020-03-10,67
2020-03-11,70
2020-03-12,70
2020-03-13,70
2020-03-14,73
2020-03-15,73
2020-03-16,75
2020-03-17,75
2020-03-18,79
2020-03-19,79
2020-03-20,78
2020-03-21,78
2020-03-22,79
2020-03-23,79
2020-03-24,82
2020-03-25,82
2020-03-26,85
2020-03-27,85
2020-03-28,86
2020-03-29,87
2020-03-30,87
2020-03-31,90
2020-04-01,90
2020-04-02,90
2020-04-03,90
2020-04-04,89
2020-04-05,89
2020-04-06,92
2020-04-07,92
2020-04-08,92
2020-04-09,92
2020-04-10,93
2020-04-11,93
2020-04-12,93
2020-04-13,92
2020-04-14,92
2020-04-15,94
2020-04-16,94
2020-04-17,91
2020-04-18,93
2020-04-19,93
2020-04-20,93
2020-04-21,92
2020-04-22,92
2020-04-23,92
2020-04-24,91
2020-04-25,91
2020-04-26,92
2020-04-27,92
2020-04-28,89
2020-04-29,89
2020-04-30,87
2020-05-01,87
2020-05-02,83
2020-05-03,82
2020-05-04,82
2020-05-05,78
2020-05-06,75
2020-05-07,75
2020-05-08,75
2020-05-09,75
2020-05-10,75
2020-05-11,73
2020-05-12,73
2020-05-13,70
