date_obj,Team-16%20cape price
2019-08-29,74
2019-08-30,74
2019-08-31,74
2019-09-01,74
2019-09-02,74
2019-09-03,73
2019-09-04,73
2019-09-05,69
2019-09-06,69
2019-09-07,65
2019-09-08,64
2019-09-09,64
2019-09-10,64
2019-09-11,65
2019-09-12,65
2019-09-13,65
2019-09-14,65
2019-09-15,65
2019-09-16,67
2019-09-17,67
2019-09-18,66
2019-09-19,66
2019-09-20,68
2019-09-21,70
2019-09-22,70
2019-09-23,70
2019-09-24,70
2019-09-25,70
2019-09-26,73
2019-09-27,73
2019-09-28,75
2019-09-29,75
2019-09-30,78
2019-10-01,78
2019-10-02,78
2019-10-03,81
2019-10-04,81
2019-10-05,83
2019-10-06,86
2019-10-07,86
2019-10-08,88
2019-10-09,88
2019-10-10,90
2019-10-11,90
2019-10-12,87
2019-10-13,85
2019-10-14,85
2019-10-15,85
2019-10-16,84
2019-10-17,84
2019-10-18,82
2019-10-19,81
2019-10-20,81
2019-10-21,81
2019-10-22,81
2019-10-23,79
2019-10-24,79
2019-10-25,79
2019-10-26,79
2019-10-27,77
2019-10-28,77
2019-10-29,77
2019-10-30,77
2019-10-31,78
2019-11-01,78
2019-11-02,81
2019-11-03,81
2019-11-04,84
2019-11-05,84
2019-11-06,84
2019-11-07,89
2019-11-08,89
2019-11-09,93
2019-11-10,97
2019-11-11,97
2019-11-12,98
2019-11-13,98
2019-11-14,99
2019-11-15,99
2019-11-16,100
2019-11-17,100
2019-11-18,102
2019-11-19,102
2019-11-20,103
2019-11-21,103
2019-11-22,108
2019-11-23,108
2019-11-24,109
2019-11-25,109
2019-11-26,110
2019-11-27,110
2019-11-28,105
2019-11-29,105
2019-11-30,105
2019-12-01,105
2019-12-02,106
2019-12-03,106
2019-12-04,107
2019-12-05,107
2019-12-06,107
2019-12-07,107
2019-12-08,109
2019-12-09,109
2019-12-10,112
2019-12-11,112
2019-12-12,111
2019-12-13,111
2019-12-14,110
2019-12-15,108
2019-12-16,108
2019-12-17,110
2019-12-18,110
2019-12-19,111
2019-12-20,111
2019-12-21,113
2019-12-22,113
2019-12-23,116
2019-12-24,116
2019-12-25,116
2019-12-26,116
2019-12-27,117
2019-12-28,117
2019-12-29,115
2019-12-30,115
2019-12-31,114
2020-01-01,114
2020-01-02,110
2020-01-03,110
2020-01-04,106
2020-01-05,105
2020-01-06,105
2020-01-07,105
2020-01-08,105
2020-01-09,102
2020-01-10,103
2020-01-11,105
2020-01-12,108
2020-01-13,108
2020-01-14,108
2020-01-15,105
2020-01-16,104
2020-01-17,104
2020-01-18,102
2020-01-19,102
2020-01-20,102
2020-01-21,102
2020-01-22,102
2020-01-23,107
2020-01-24,107
2020-01-25,107
2020-01-26,106
2020-01-27,106
2020-01-28,106
2020-01-29,106
2020-01-30,108
2020-01-31,108
2020-02-01,107
2020-02-02,112
2020-02-03,112
2020-02-04,113
2020-02-05,113
2020-02-06,110
2020-02-07,110
2020-02-08,106
2020-02-09,106
2020-02-10,105
2020-02-11,105
2020-02-12,106
2020-02-13,106
2020-02-14,103
2020-02-15,103
2020-02-16,108
2020-02-17,109
2020-02-18,106
2020-02-19,106
2020-02-20,105
2020-02-21,105
2020-02-22,103
2020-02-23,103
2020-02-24,99
2020-02-25,99
2020-02-26,101
2020-02-27,101
2020-02-28,99
2020-02-29,99
2020-03-01,97
2020-03-02,97
2020-03-03,99
2020-03-04,99
2020-03-05,96
2020-03-06,98
2020-03-07,98
2020-03-08,101
2020-03-09,100
2020-03-10,98
2020-03-11,98
2020-03-12,102
2020-03-13,102
2020-03-14,102
2020-03-15,102
2020-03-16,101
2020-03-17,99
2020-03-18,99
2020-03-19,100
2020-03-20,100
2020-03-21,99
2020-03-22,96
2020-03-23,92
2020-03-24,89
2020-03-25,86
2020-03-26,84
2020-03-27,82
2020-03-28,79
2020-03-29,78
2020-03-30,80
2020-03-31,78
2020-04-01,76
2020-04-02,75
2020-04-03,75
2020-04-04,75
2020-04-05,72
2020-04-06,72
2020-04-07,73
2020-04-08,73
2020-04-09,75
2020-04-10,75
2020-04-11,77
2020-04-12,76
2020-04-13,77
2020-04-14,75
2020-04-15,75
2020-04-16,75
2020-04-17,78
2020-04-18,78
2020-04-19,77
2020-04-20,76
2020-04-21,77
2020-04-22,79
2020-04-23,79
2020-04-24,81
2020-04-25,80
2020-04-26,81
2020-04-27,80
2020-04-28,81
2020-04-29,81
2020-04-30,79
2020-05-01,79
2020-05-02,77
2020-05-03,76
2020-05-04,76
2020-05-05,76
2020-05-06,73
2020-05-07,73
2020-05-08,73
2020-05-09,73
2020-05-10,73
2020-05-11,73
2020-05-12,73
2020-05-13,72
