date_obj,Team-46%20cape price
2019-09-02,87
2019-09-03,86
2019-09-04,86
2019-09-05,83
2019-09-06,83
2019-09-07,81
2019-09-08,80
2019-09-09,80
2019-09-10,79
2019-09-11,81
2019-09-12,81
2019-09-13,82
2019-09-14,77
2019-09-15,74
2019-09-16,74
2019-09-17,76
2019-09-18,77
2019-09-19,77
2019-09-20,78
2019-09-21,79
2019-09-22,79
2019-09-23,82
2019-09-24,82
2019-09-25,85
2019-09-26,88
2019-09-27,88
2019-09-28,91
2019-09-29,91
2019-09-30,90
2019-10-01,91
2019-10-02,91
2019-10-03,94
2019-10-04,94
2019-10-05,91
2019-10-06,92
2019-10-07,92
2019-10-08,94
2019-10-09,94
2019-10-10,95
2019-10-11,95
2019-10-12,97
2019-10-13,100
2019-10-14,100
2019-10-15,101
2019-10-16,101
2019-10-17,99
2019-10-18,101
2019-10-19,98
2019-10-20,98
2019-10-21,95
2019-10-22,95
2019-10-23,97
2019-10-24,97
2019-10-25,99
2019-10-26,100
2019-10-27,100
2019-10-28,103
2019-10-29,103
2019-10-30,105
2019-10-31,105
2019-11-01,108
2019-11-02,108
2019-11-03,108
2019-11-04,108
2019-11-05,108
2019-11-06,103
2019-11-07,103
2019-11-08,98
2019-11-09,99
2019-11-10,96
2019-11-11,97
2019-11-12,97
2019-11-13,98
2019-11-14,98
2019-11-15,96
2019-11-16,94
2019-11-17,94
2019-11-18,92
2019-11-19,92
2019-11-20,93
2019-11-21,93
2019-11-22,95
2019-11-23,95
2019-11-24,96
2019-11-25,96
2019-11-26,91
2019-11-27,91
2019-11-28,90
2019-11-29,90
2019-11-30,90
2019-12-01,90
2019-12-02,88
2019-12-03,88
2019-12-04,88
2019-12-05,88
2019-12-06,87
2019-12-07,87
2019-12-08,87
2019-12-09,87
2019-12-10,86
2019-12-11,86
2019-12-12,88
2019-12-13,88
2019-12-14,88
2019-12-15,90
2019-12-16,90
2019-12-17,85
2019-12-18,85
2019-12-19,83
2019-12-20,86
2019-12-21,86
2019-12-22,91
2019-12-23,91
2019-12-24,93
2019-12-25,94
2019-12-26,94
2019-12-27,96
2019-12-28,96
2019-12-29,98
2019-12-30,102
2019-12-31,102
2020-01-01,104
2020-01-02,104
2020-01-03,104
2020-01-04,99
2020-01-05,103
2020-01-06,103
2020-01-07,103
2020-01-08,103
2020-01-09,109
2020-01-10,114
2020-01-11,117
2020-01-12,122
2020-01-13,122
2020-01-14,126
2020-01-15,130
2020-01-16,133
2020-01-17,133
2020-01-18,133
2020-01-19,135
2020-01-20,135
2020-01-21,139
2020-01-22,143
2020-01-23,148
2020-01-24,149
2020-01-25,149
2020-01-26,153
2020-01-27,155
2020-01-28,155
2020-01-29,152
2020-01-30,152
2020-01-31,153
2020-02-01,150
2020-02-02,143
2020-02-03,143
2020-02-04,135
2020-02-05,135
2020-02-06,131
2020-02-07,131
2020-02-08,125
2020-02-09,125
2020-02-10,118
2020-02-11,112
2020-02-12,107
2020-02-13,107
2020-02-14,101
2020-02-15,101
2020-02-16,102
2020-02-17,102
2020-02-18,102
2020-02-19,102
2020-02-20,106
2020-02-21,106
2020-02-22,110
2020-02-23,110
2020-02-24,115
2020-02-25,118
2020-02-26,123
2020-02-27,123
2020-02-28,124
2020-02-29,124
2020-03-01,119
2020-03-02,124
2020-03-03,123
2020-03-04,123
2020-03-05,118
2020-03-06,118
2020-03-07,118
2020-03-08,114
2020-03-09,109
2020-03-10,103
2020-03-11,103
2020-03-12,97
2020-03-13,93
2020-03-14,89
2020-03-15,86
2020-03-16,82
2020-03-17,78
2020-03-18,74
2020-03-19,70
2020-03-20,66
2020-03-21,63
2020-03-22,59
2020-03-23,56
2020-03-24,53
2020-03-25,50
2020-03-26,47
2020-03-27,44
2020-03-28,41
2020-03-29,39
2020-03-30,38
2020-03-31,37
2020-04-01,35
2020-04-02,33
2020-04-03,33
2020-04-04,31
2020-04-05,29
2020-04-06,28
2020-04-07,28
2020-04-08,28
2020-04-09,28
2020-04-10,28
2020-04-11,27
2020-04-12,27
2020-04-13,27
2020-04-14,27
2020-04-15,27
2020-04-16,27
2020-04-17,28
2020-04-18,29
2020-04-19,28
2020-04-20,30
2020-04-21,30
2020-04-22,30
2020-04-23,30
2020-04-24,30
2020-04-25,30
2020-04-26,32
2020-04-27,33
2020-04-28,34
2020-04-29,34
2020-04-30,35
2020-05-01,35
2020-05-02,36
2020-05-03,36
2020-05-04,36
2020-05-05,37
2020-05-06,38
2020-05-07,39
2020-05-08,39
2020-05-09,41
2020-05-10,43
2020-05-11,43
2020-05-12,44
2020-05-13,42
