date_obj,Team-6%20cape price
2019-08-29,69
2019-08-30,69
2019-08-31,69
2019-09-01,70
2019-09-02,70
2019-09-03,70
2019-09-04,71
2019-09-05,71
2019-09-06,71
2019-09-07,72
2019-09-08,72
2019-09-09,72
2019-09-10,72
2019-09-11,72
2019-09-12,72
2019-09-13,72
2019-09-14,73
2019-09-15,73
2019-09-16,73
2019-09-17,72
2019-09-18,72
2019-09-19,72
2019-09-20,73
2019-09-21,73
2019-09-22,73
2019-09-23,73
2019-09-24,73
2019-09-25,73
2019-09-26,72
2019-09-27,72
2019-09-28,72
2019-09-29,75
2019-09-30,75
2019-10-01,74
2019-10-02,74
2019-10-03,74
2019-10-04,74
2019-10-05,73
2019-10-06,73
2019-10-07,73
2019-10-08,75
2019-10-09,75
2019-10-10,75
2019-10-11,75
2019-10-12,77
2019-10-13,77
2019-10-14,74
2019-10-15,74
2019-10-16,74
2019-10-17,72
2019-10-18,72
2019-10-19,72
2019-10-20,72
2019-10-21,72
2019-10-22,72
2019-10-23,72
2019-10-24,72
2019-10-25,72
2019-10-26,69
2019-10-27,69
2019-10-28,69
2019-10-29,68
2019-10-30,68
2019-10-31,68
2019-11-01,71
2019-11-02,71
2019-11-03,71
2019-11-04,72
2019-11-05,72
2019-11-06,72
2019-11-07,72
2019-11-08,70
2019-11-09,70
2019-11-10,70
2019-11-11,66
2019-11-12,66
2019-11-13,66
2019-11-14,66
2019-11-15,63
2019-11-16,63
2019-11-17,63
2019-11-18,64
2019-11-19,64
2019-11-20,64
2019-11-21,64
2019-11-22,64
2019-11-23,64
2019-11-24,64
2019-11-25,64
2019-11-26,61
2019-11-27,61
2019-11-28,61
2019-11-29,61
2019-11-30,58
2019-12-01,58
2019-12-02,58
2019-12-03,58
2019-12-04,57
2019-12-05,57
2019-12-06,57
2019-12-07,57
2019-12-08,55
2019-12-09,55
2019-12-10,55
2019-12-11,55
2019-12-12,53
2019-12-13,53
2019-12-14,53
2019-12-15,53
2019-12-16,53
2019-12-17,53
2019-12-18,53
2019-12-19,52
2019-12-20,52
2019-12-21,52
2019-12-22,52
2019-12-23,52
2019-12-24,52
2019-12-25,54
2019-12-26,54
2019-12-27,54
2019-12-28,56
2019-12-29,56
2019-12-30,56
2019-12-31,59
2020-01-01,59
2020-01-02,59
2020-01-03,62
2020-01-04,62
2020-01-05,62
2020-01-06,62
2020-01-07,66
2020-01-08,66
2020-01-09,66
2020-01-10,66
2020-01-11,69
2020-01-12,69
2020-01-13,69
2020-01-14,69
2020-01-15,68
2020-01-16,68
2020-01-17,68
2020-01-18,66
2020-01-19,66
2020-01-20,66
2020-01-21,63
2020-01-22,63
2020-01-23,63
2020-01-24,59
2020-01-25,59
2020-01-26,59
2020-01-27,56
2020-01-28,56
2020-01-29,56
2020-01-30,53
2020-01-31,53
2020-02-01,53
2020-02-02,50
2020-02-03,50
2020-02-04,50
2020-02-05,48
2020-02-06,48
2020-02-07,48
2020-02-08,45
2020-02-09,45
2020-02-10,42
2020-02-11,42
2020-02-12,42
2020-02-13,39
2020-02-14,39
2020-02-15,37
2020-02-16,37
2020-02-17,37
2020-02-18,36
2020-02-19,36
2020-02-20,36
2020-02-21,36
2020-02-22,36
2020-02-23,36
2020-02-24,36
2020-02-25,35
2020-02-26,35
2020-02-27,35
2020-02-28,34
2020-02-29,34
2020-03-01,34
2020-03-02,33
2020-03-03,33
2020-03-04,33
2020-03-05,33
2020-03-06,33
2020-03-07,33
2020-03-08,34
2020-03-09,34
2020-03-10,34
2020-03-11,34
2020-03-12,34
2020-03-13,34
2020-03-14,34
2020-03-15,34
2020-03-16,34
2020-03-17,33
2020-03-18,33
2020-03-19,33
2020-03-20,31
2020-03-21,31
2020-03-22,29
2020-03-23,29
2020-03-24,30
2020-03-25,30
2020-03-26,31
2020-03-27,31
2020-03-28,31
2020-03-29,31
2020-03-30,31
2020-03-31,29
2020-04-01,29
2020-04-02,30
2020-04-03,30
2020-04-04,30
2020-04-05,30
2020-04-06,30
2020-04-07,31
2020-04-08,31
2020-04-09,33
2020-04-10,33
2020-04-11,35
2020-04-12,35
2020-04-13,36
2020-04-14,36
2020-04-15,37
2020-04-16,37
2020-04-17,37
2020-04-18,38
2020-04-19,38
2020-04-20,37
2020-04-21,37
2020-04-22,38
2020-04-23,38
2020-04-24,38
2020-04-25,39
2020-04-26,39
2020-04-27,39
2020-04-28,39
2020-04-29,41
2020-04-30,41
2020-05-01,44
2020-05-02,44
2020-05-03,47
2020-05-04,47
2020-05-05,48
2020-05-06,48
2020-05-07,47
2020-05-08,47
2020-05-09,44
2020-05-10,44
2020-05-11,46
2020-05-12,46
2020-05-13,48
